Date,Open,High,Low,Close,Adj Close,Volume,Notes
10 Jan 2020,0.4350,0.4350,0.4250,0.4300,0.4008,159100,
3 Jan 2020,0.4300,0.4450,0.4200,0.4400,0.4101,419700,
27 Dec 2019,0.4100,0.4300,0.4100,0.4300,0.4008,360900,
20 Dec 2019,0.4000,0.4100,0.4000,0.4100,0.3821,118400,
13 Dec 2019,0.4050,0.4150,0.4000,0.4000,0.3728,235500,
6 Dec 2019,0.4050,0.4050,0.3950,0.4050,0.3775,559100,
29 Nov 2019,0.4000,0.4150,0.4000,0.4050,0.3775,327100,
22 Nov 2019,0.4150,0.4200,0.4000,0.4000,0.3728,845900,
15 Nov 2019,0.4450,0.4450,0.4200,0.4200,0.3914,844500,
8 Nov 2019,0.4400,0.4450,0.4400,0.4450,0.4147,387000,
1 Nov 2019,0.4450,0.4450,0.4350,0.4400,0.4101,73300,
25 Oct 2019,0.4500,0.4500,0.4400,0.4450,0.4147,247100,
18 Oct 2019,0.4500,0.4500,0.4400,0.4500,0.4194,53600,
11 Oct 2019,0.4550,0.4550,0.4500,0.4500,0.4194,83100,
4 Oct 2019,0.4600,0.4600,0.4500,0.4550,0.4241,116700,
27 Sep 2019,0.4650,0.4700,0.4550,0.4600,0.4287,287100,
